"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9995,200,199,199,199.00537504125,199.00537504125,1,1e+05,5000
1,200,199,199,199.02000001,199.02000001,1,1e+05,5000
0.3875,200,200,200,201.28461619375,199.28462619375,1,1e+05,5000
0.021,200,200,200,200.50612014875,200.00612514875,1,1e+05,5000
0.36,200,200,200,200.80353734125,199.30354234125,1,1e+05,5000
0.3435,200,200.499995,200,204.2534698,198.2534998,1,1e+05,5000
0.4165,200,200,200,202.134712709375,198.134732709375,1,1e+05,5000
0.1435,200,200,200,200.59712048875,199.09712548875,1,1e+05,5000
0.9855,200,199,199,199.52162045875,198.02162545875,1,1e+05,5000
0.315,200,200.499995,200,204.02626329375,198.02629329375,1,1e+05,5000
0.049,200,200,200,200.038500105,199.038500105,1,1e+05,5000
0.096,200,200,200,201.02761571375,199.02762571375,1,1e+05,5000
0.409,200,200,200,201.2829081825,199.2829181825,1,1e+05,5000
0.998,200,199,199,199.007500095,199.007500095,1,1e+05,5000
0.999,200,199,199,199.00862502875,199.00862502875,1,1e+05,5000
0.9975,200,199,199,199.0107501075,199.0107501075,1,1e+05,5000
0.185,200,200,200,201.0947409575,199.0947509575,1,1e+05,5000
0.9965,200,199,199,199.0462501275,198.0462501275,1,1e+05,5000
0.995,200,199,199,199.0507501475,198.0507501475,1,1e+05,5000
0.0555,200,200,200,200.04200014,199.04200014,1,1e+05,5000
0.9915,200,199,199,199.60262025875,198.10262525875,1,1e+05,5000
0.258,200,200,200,201.10303344125,199.10304344125,1,1e+05,5000
0.1885,200,200,200,201.05378310875,199.05379310875,1,1e+05,5000
0.152,200,200,200,201.07378253375,199.07379253375,1,1e+05,5000
0.4095,200,200,200,202.17085796625,198.17087796625,1,1e+05,5000
0.9945,200,199,199,199.5457451775,198.0457501775,1,1e+05,5000
0.989,200,199,199,199.860995325,198.361000325,1,1e+05,5000
0.148,200,200,200,200.63412014375,199.13412514375,1,1e+05,5000
0.3565,200,200,200,200.3532500325,199.3532500325,1,1e+05,5000
0.2135,200,200,200,202.01194058875,199.01196058875,1,1e+05,5000
0,200,200.99999,200,201.6072351425,200.1072401425,1,1e+05,5000
0.352,200,200.499995,200,204.21717859125,198.21720859125,1,1e+05,5000
0.3955,200,200,200,201.2664081925,199.2664181925,1,1e+05,5000
1,200,199,199,199.00600001,199.00600001,1,1e+05,5000
0.2515,200,200,200,201.11415826,199.11416826,1,1e+05,5000
1,200,199,199,199.0032500025,199.0032500025,1,1e+05,5000
